data/input/Synth_OASIS-2_3d/subject0594/subject0594.time0.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0594/subject0594.time0.labels.mgz,data/input/Synth_OASIS-2_3d/subject0594/subject0594.time1.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0594/subject0594.time1.labels.mgz,data/input/Synth_OASIS-2_3d/subject0594/subject0594.time2.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0594/subject0594.time2.labels.mgz,data/input/Synth_OASIS-2_3d/subject0594/subject0594.time3.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0594/subject0594.time3.labels.mgz,data/input/Synth_OASIS-2_3d/subject0594/subject0594.time4.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0594/subject0594.time4.labels.mgz
data/input/Synth_OASIS-2_3d/subject0595/subject0595.time0.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0595/subject0595.time0.labels.mgz,data/input/Synth_OASIS-2_3d/subject0595/subject0595.time1.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0595/subject0595.time1.labels.mgz,data/input/Synth_OASIS-2_3d/subject0595/subject0595.time2.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0595/subject0595.time2.labels.mgz,data/input/Synth_OASIS-2_3d/subject0595/subject0595.time3.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0595/subject0595.time3.labels.mgz,data/input/Synth_OASIS-2_3d/subject0595/subject0595.time4.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0595/subject0595.time4.labels.mgz
data/input/Synth_OASIS-2_3d/subject0596/subject0596.time0.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0596/subject0596.time0.labels.mgz,data/input/Synth_OASIS-2_3d/subject0596/subject0596.time1.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0596/subject0596.time1.labels.mgz,data/input/Synth_OASIS-2_3d/subject0596/subject0596.time2.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0596/subject0596.time2.labels.mgz,data/input/Synth_OASIS-2_3d/subject0596/subject0596.time3.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0596/subject0596.time3.labels.mgz,data/input/Synth_OASIS-2_3d/subject0596/subject0596.time4.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0596/subject0596.time4.labels.mgz
data/input/Synth_OASIS-2_3d/subject0597/subject0597.time0.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0597/subject0597.time0.labels.mgz,data/input/Synth_OASIS-2_3d/subject0597/subject0597.time1.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0597/subject0597.time1.labels.mgz,data/input/Synth_OASIS-2_3d/subject0597/subject0597.time2.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0597/subject0597.time2.labels.mgz,data/input/Synth_OASIS-2_3d/subject0597/subject0597.time3.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0597/subject0597.time3.labels.mgz,data/input/Synth_OASIS-2_3d/subject0597/subject0597.time4.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0597/subject0597.time4.labels.mgz
data/input/Synth_OASIS-2_3d/subject0598/subject0598.time0.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0598/subject0598.time0.labels.mgz,data/input/Synth_OASIS-2_3d/subject0598/subject0598.time1.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0598/subject0598.time1.labels.mgz,data/input/Synth_OASIS-2_3d/subject0598/subject0598.time2.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0598/subject0598.time2.labels.mgz,data/input/Synth_OASIS-2_3d/subject0598/subject0598.time3.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0598/subject0598.time3.labels.mgz,data/input/Synth_OASIS-2_3d/subject0598/subject0598.time4.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0598/subject0598.time4.labels.mgz
data/input/Synth_OASIS-2_3d/subject0599/subject0599.time0.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0599/subject0599.time0.labels.mgz,data/input/Synth_OASIS-2_3d/subject0599/subject0599.time1.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0599/subject0599.time1.labels.mgz,data/input/Synth_OASIS-2_3d/subject0599/subject0599.time2.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0599/subject0599.time2.labels.mgz,data/input/Synth_OASIS-2_3d/subject0599/subject0599.time3.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0599/subject0599.time3.labels.mgz,data/input/Synth_OASIS-2_3d/subject0599/subject0599.time4.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0599/subject0599.time4.labels.mgz
data/input/Synth_OASIS-2_3d/subject0600/subject0600.time0.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0600/subject0600.time0.labels.mgz,data/input/Synth_OASIS-2_3d/subject0600/subject0600.time1.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0600/subject0600.time1.labels.mgz,data/input/Synth_OASIS-2_3d/subject0600/subject0600.time2.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0600/subject0600.time2.labels.mgz,data/input/Synth_OASIS-2_3d/subject0600/subject0600.time3.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0600/subject0600.time3.labels.mgz,data/input/Synth_OASIS-2_3d/subject0600/subject0600.time4.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0600/subject0600.time4.labels.mgz
data/input/Synth_OASIS-2_3d/subject0601/subject0601.time0.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0601/subject0601.time0.labels.mgz,data/input/Synth_OASIS-2_3d/subject0601/subject0601.time1.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0601/subject0601.time1.labels.mgz,data/input/Synth_OASIS-2_3d/subject0601/subject0601.time2.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0601/subject0601.time2.labels.mgz,data/input/Synth_OASIS-2_3d/subject0601/subject0601.time3.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0601/subject0601.time3.labels.mgz,data/input/Synth_OASIS-2_3d/subject0601/subject0601.time4.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0601/subject0601.time4.labels.mgz
data/input/Synth_OASIS-2_3d/subject0602/subject0602.time0.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0602/subject0602.time0.labels.mgz,data/input/Synth_OASIS-2_3d/subject0602/subject0602.time1.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0602/subject0602.time1.labels.mgz,data/input/Synth_OASIS-2_3d/subject0602/subject0602.time2.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0602/subject0602.time2.labels.mgz,data/input/Synth_OASIS-2_3d/subject0602/subject0602.time3.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0602/subject0602.time3.labels.mgz,data/input/Synth_OASIS-2_3d/subject0602/subject0602.time4.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0602/subject0602.time4.labels.mgz
data/input/Synth_OASIS-2_3d/subject0603/subject0603.time0.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0603/subject0603.time0.labels.mgz,data/input/Synth_OASIS-2_3d/subject0603/subject0603.time1.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0603/subject0603.time1.labels.mgz,data/input/Synth_OASIS-2_3d/subject0603/subject0603.time2.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0603/subject0603.time2.labels.mgz,data/input/Synth_OASIS-2_3d/subject0603/subject0603.time3.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0603/subject0603.time3.labels.mgz,data/input/Synth_OASIS-2_3d/subject0603/subject0603.time4.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0603/subject0603.time4.labels.mgz
data/input/Synth_OASIS-2_3d/subject0604/subject0604.time0.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0604/subject0604.time0.labels.mgz,data/input/Synth_OASIS-2_3d/subject0604/subject0604.time1.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0604/subject0604.time1.labels.mgz,data/input/Synth_OASIS-2_3d/subject0604/subject0604.time2.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0604/subject0604.time2.labels.mgz,data/input/Synth_OASIS-2_3d/subject0604/subject0604.time3.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0604/subject0604.time3.labels.mgz,data/input/Synth_OASIS-2_3d/subject0604/subject0604.time4.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0604/subject0604.time4.labels.mgz
data/input/Synth_OASIS-2_3d/subject0605/subject0605.time0.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0605/subject0605.time0.labels.mgz,data/input/Synth_OASIS-2_3d/subject0605/subject0605.time1.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0605/subject0605.time1.labels.mgz,data/input/Synth_OASIS-2_3d/subject0605/subject0605.time2.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0605/subject0605.time2.labels.mgz,data/input/Synth_OASIS-2_3d/subject0605/subject0605.time3.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0605/subject0605.time3.labels.mgz,data/input/Synth_OASIS-2_3d/subject0605/subject0605.time4.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0605/subject0605.time4.labels.mgz
data/input/Synth_OASIS-2_3d/subject0606/subject0606.time0.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0606/subject0606.time0.labels.mgz,data/input/Synth_OASIS-2_3d/subject0606/subject0606.time1.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0606/subject0606.time1.labels.mgz,data/input/Synth_OASIS-2_3d/subject0606/subject0606.time2.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0606/subject0606.time2.labels.mgz,data/input/Synth_OASIS-2_3d/subject0606/subject0606.time3.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0606/subject0606.time3.labels.mgz,data/input/Synth_OASIS-2_3d/subject0606/subject0606.time4.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0606/subject0606.time4.labels.mgz
data/input/Synth_OASIS-2_3d/subject0607/subject0607.time0.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0607/subject0607.time0.labels.mgz,data/input/Synth_OASIS-2_3d/subject0607/subject0607.time1.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0607/subject0607.time1.labels.mgz,data/input/Synth_OASIS-2_3d/subject0607/subject0607.time2.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0607/subject0607.time2.labels.mgz,data/input/Synth_OASIS-2_3d/subject0607/subject0607.time3.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0607/subject0607.time3.labels.mgz,data/input/Synth_OASIS-2_3d/subject0607/subject0607.time4.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0607/subject0607.time4.labels.mgz
data/input/Synth_OASIS-2_3d/subject0608/subject0608.time0.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0608/subject0608.time0.labels.mgz,data/input/Synth_OASIS-2_3d/subject0608/subject0608.time1.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0608/subject0608.time1.labels.mgz,data/input/Synth_OASIS-2_3d/subject0608/subject0608.time2.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0608/subject0608.time2.labels.mgz,data/input/Synth_OASIS-2_3d/subject0608/subject0608.time3.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0608/subject0608.time3.labels.mgz,data/input/Synth_OASIS-2_3d/subject0608/subject0608.time4.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0608/subject0608.time4.labels.mgz
data/input/Synth_OASIS-2_3d/subject0609/subject0609.time0.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0609/subject0609.time0.labels.mgz,data/input/Synth_OASIS-2_3d/subject0609/subject0609.time1.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0609/subject0609.time1.labels.mgz,data/input/Synth_OASIS-2_3d/subject0609/subject0609.time2.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0609/subject0609.time2.labels.mgz,data/input/Synth_OASIS-2_3d/subject0609/subject0609.time3.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0609/subject0609.time3.labels.mgz,data/input/Synth_OASIS-2_3d/subject0609/subject0609.time4.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0609/subject0609.time4.labels.mgz
data/input/Synth_OASIS-2_3d/subject0610/subject0610.time0.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0610/subject0610.time0.labels.mgz,data/input/Synth_OASIS-2_3d/subject0610/subject0610.time1.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0610/subject0610.time1.labels.mgz,data/input/Synth_OASIS-2_3d/subject0610/subject0610.time2.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0610/subject0610.time2.labels.mgz,data/input/Synth_OASIS-2_3d/subject0610/subject0610.time3.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0610/subject0610.time3.labels.mgz,data/input/Synth_OASIS-2_3d/subject0610/subject0610.time4.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0610/subject0610.time4.labels.mgz
data/input/Synth_OASIS-2_3d/subject0611/subject0611.time0.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0611/subject0611.time0.labels.mgz,data/input/Synth_OASIS-2_3d/subject0611/subject0611.time1.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0611/subject0611.time1.labels.mgz,data/input/Synth_OASIS-2_3d/subject0611/subject0611.time2.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0611/subject0611.time2.labels.mgz,data/input/Synth_OASIS-2_3d/subject0611/subject0611.time3.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0611/subject0611.time3.labels.mgz,data/input/Synth_OASIS-2_3d/subject0611/subject0611.time4.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0611/subject0611.time4.labels.mgz
data/input/Synth_OASIS-2_3d/subject0612/subject0612.time0.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0612/subject0612.time0.labels.mgz,data/input/Synth_OASIS-2_3d/subject0612/subject0612.time1.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0612/subject0612.time1.labels.mgz,data/input/Synth_OASIS-2_3d/subject0612/subject0612.time2.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0612/subject0612.time2.labels.mgz,data/input/Synth_OASIS-2_3d/subject0612/subject0612.time3.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0612/subject0612.time3.labels.mgz,data/input/Synth_OASIS-2_3d/subject0612/subject0612.time4.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0612/subject0612.time4.labels.mgz
data/input/Synth_OASIS-2_3d/subject0613/subject0613.time0.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0613/subject0613.time0.labels.mgz,data/input/Synth_OASIS-2_3d/subject0613/subject0613.time1.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0613/subject0613.time1.labels.mgz,data/input/Synth_OASIS-2_3d/subject0613/subject0613.time2.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0613/subject0613.time2.labels.mgz,data/input/Synth_OASIS-2_3d/subject0613/subject0613.time3.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0613/subject0613.time3.labels.mgz,data/input/Synth_OASIS-2_3d/subject0613/subject0613.time4.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0613/subject0613.time4.labels.mgz
data/input/Synth_OASIS-2_3d/subject0614/subject0614.time0.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0614/subject0614.time0.labels.mgz,data/input/Synth_OASIS-2_3d/subject0614/subject0614.time1.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0614/subject0614.time1.labels.mgz,data/input/Synth_OASIS-2_3d/subject0614/subject0614.time2.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0614/subject0614.time2.labels.mgz,data/input/Synth_OASIS-2_3d/subject0614/subject0614.time3.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0614/subject0614.time3.labels.mgz,data/input/Synth_OASIS-2_3d/subject0614/subject0614.time4.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0614/subject0614.time4.labels.mgz
data/input/Synth_OASIS-2_3d/subject0615/subject0615.time0.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0615/subject0615.time0.labels.mgz,data/input/Synth_OASIS-2_3d/subject0615/subject0615.time1.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0615/subject0615.time1.labels.mgz,data/input/Synth_OASIS-2_3d/subject0615/subject0615.time2.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0615/subject0615.time2.labels.mgz,data/input/Synth_OASIS-2_3d/subject0615/subject0615.time3.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0615/subject0615.time3.labels.mgz,data/input/Synth_OASIS-2_3d/subject0615/subject0615.time4.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0615/subject0615.time4.labels.mgz
data/input/Synth_OASIS-2_3d/subject0616/subject0616.time0.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0616/subject0616.time0.labels.mgz,data/input/Synth_OASIS-2_3d/subject0616/subject0616.time1.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0616/subject0616.time1.labels.mgz,data/input/Synth_OASIS-2_3d/subject0616/subject0616.time2.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0616/subject0616.time2.labels.mgz,data/input/Synth_OASIS-2_3d/subject0616/subject0616.time3.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0616/subject0616.time3.labels.mgz,data/input/Synth_OASIS-2_3d/subject0616/subject0616.time4.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0616/subject0616.time4.labels.mgz
data/input/Synth_OASIS-2_3d/subject0617/subject0617.time0.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0617/subject0617.time0.labels.mgz,data/input/Synth_OASIS-2_3d/subject0617/subject0617.time1.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0617/subject0617.time1.labels.mgz,data/input/Synth_OASIS-2_3d/subject0617/subject0617.time2.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0617/subject0617.time2.labels.mgz,data/input/Synth_OASIS-2_3d/subject0617/subject0617.time3.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0617/subject0617.time3.labels.mgz,data/input/Synth_OASIS-2_3d/subject0617/subject0617.time4.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0617/subject0617.time4.labels.mgz
data/input/Synth_OASIS-2_3d/subject0618/subject0618.time0.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0618/subject0618.time0.labels.mgz,data/input/Synth_OASIS-2_3d/subject0618/subject0618.time1.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0618/subject0618.time1.labels.mgz,data/input/Synth_OASIS-2_3d/subject0618/subject0618.time2.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0618/subject0618.time2.labels.mgz,data/input/Synth_OASIS-2_3d/subject0618/subject0618.time3.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0618/subject0618.time3.labels.mgz,data/input/Synth_OASIS-2_3d/subject0618/subject0618.time4.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0618/subject0618.time4.labels.mgz
data/input/Synth_OASIS-2_3d/subject0619/subject0619.time0.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0619/subject0619.time0.labels.mgz,data/input/Synth_OASIS-2_3d/subject0619/subject0619.time1.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0619/subject0619.time1.labels.mgz,data/input/Synth_OASIS-2_3d/subject0619/subject0619.time2.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0619/subject0619.time2.labels.mgz,data/input/Synth_OASIS-2_3d/subject0619/subject0619.time3.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0619/subject0619.time3.labels.mgz,data/input/Synth_OASIS-2_3d/subject0619/subject0619.time4.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0619/subject0619.time4.labels.mgz
data/input/Synth_OASIS-2_3d/subject0620/subject0620.time0.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0620/subject0620.time0.labels.mgz,data/input/Synth_OASIS-2_3d/subject0620/subject0620.time1.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0620/subject0620.time1.labels.mgz,data/input/Synth_OASIS-2_3d/subject0620/subject0620.time2.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0620/subject0620.time2.labels.mgz,data/input/Synth_OASIS-2_3d/subject0620/subject0620.time3.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0620/subject0620.time3.labels.mgz,data/input/Synth_OASIS-2_3d/subject0620/subject0620.time4.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0620/subject0620.time4.labels.mgz
data/input/Synth_OASIS-2_3d/subject0621/subject0621.time0.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0621/subject0621.time0.labels.mgz,data/input/Synth_OASIS-2_3d/subject0621/subject0621.time1.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0621/subject0621.time1.labels.mgz,data/input/Synth_OASIS-2_3d/subject0621/subject0621.time2.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0621/subject0621.time2.labels.mgz,data/input/Synth_OASIS-2_3d/subject0621/subject0621.time3.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0621/subject0621.time3.labels.mgz,data/input/Synth_OASIS-2_3d/subject0621/subject0621.time4.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0621/subject0621.time4.labels.mgz
